id,defects
112594,0.0
112595,1.0
112596,0.89798075
112597,0.0
112598,1.0
112599,0.0
112600,0.0
112601,1.0
112602,0.0
112603,0.09744036
112604,1.0
112605,0.0
112606,0.9733186
112607,1.0
112608,0.2888729
112609,1.0
112610,1.0
112611,0.6141126
112612,1.0
112613,1.0
112614,1.0
112615,0.6261476
112616,1.0
112617,0.92685926
112618,1.0
112619,0.42356473
112620,1.0
112621,1.0
112622,1.0
112623,0.54239476
112624,1.0
112625,0.4601006
112626,1.0
112627,1.0
112628,0.22967315
112629,0.7798348
112630,0.5739287
112631,0.52882636
112632,1.0
112633,1.0
112634,0.9764617
112635,0.0
112636,1.0
112637,0.0
112638,1.0
112639,1.0
112640,0.0
112641,1.0
112642,1.0
112643,0.45041132
112644,0.28986228
112645,0.15249002
112646,1.0
112647,0.98220694
112648,1.0
112649,1.0
112650,0.44964665
112651,0.0
112652,1.0
112653,1.0
112654,0.09686136
112655,0.0
112656,1.0
112657,1.0
112658,1.0
112659,1.0
112660,0.8320415
112661,0.0
112662,0.0
112663,1.0
112664,1.0
112665,1.0
112666,0.96497333
112667,0.62125504
112668,0.0
112669,0.3047402
112670,1.0
112671,0.1844905
112672,1.0
112673,0.8976737
112674,0.23880035
112675,0.33458298
112676,0.16899252
112677,0.42305988
112678,0.29880142
112679,1.0
112680,0.5501598
112681,1.0
112682,1.0
112683,1.0
112684,0.0
112685,1.0
112686,1.0
112687,0.16110331
112688,0.9066642
112689,1.0
112690,1.0
112691,0.07492393
112692,1.0
112693,1.0
112694,0.9165624
112695,1.0
112696,1.0
112697,0.0
112698,0.3826406
112699,0.07895607
112700,1.0
112701,0.8390246
112702,0.0
112703,0.0
112704,0.20822269
112705,1.0
112706,1.0
112707,1.0
112708,1.0
112709,1.0
112710,0.51121116
112711,0.504423
112712,0.54853094
112713,1.0
112714,0.12109077
112715,0.13073272
112716,0.7621561
112717,1.0
112718,1.0
112719,0.106610596
112720,0.0
112721,1.0
112722,1.0
112723,0.0
112724,1.0
112725,0.1303221
112726,0.98117787
112727,0.24217004
112728,1.0
112729,0.0
112730,0.0
112731,0.0
112732,1.0
112733,0.0006213188
112734,1.0
112735,1.0
112736,0.56252515
112737,0.0
112738,0.0
112739,0.42383426
112740,0.0
112741,0.551592
112742,0.018003285
112743,0.18137813
112744,1.0
112745,0.23378056
112746,1.0
112747,0.0
112748,0.7287729
112749,0.5217478
112750,1.0
112751,0.0
112752,1.0
112753,1.0
112754,0.06667507
112755,0.17680502
112756,1.0
112757,0.64755905
112758,0.24801838
112759,1.0
112760,1.0
112761,1.0
112762,0.3856007
112763,1.0
112764,1.0
112765,1.0
112766,1.0
112767,0.13939774
112768,0.23869503
112769,0.49279654
112770,0.15053862
112771,1.0
112772,0.7000965
112773,0.5173019
112774,0.05657196
112775,1.0
112776,1.0
112777,0.0
112778,0.0
112779,0.98456734
112780,1.0
112781,1.0
112782,0.069809675
112783,1.0
112784,0.42391485
112785,0.05455941
112786,0.3804444
112787,1.0
112788,1.0
112789,0.0
112790,1.0
112791,0.071958065
112792,0.03723693
112793,0.00035852194
112794,1.0
112795,0.0
112796,1.0
112797,0.0
112798,0.0
112799,1.0
112800,0.0
112801,0.8901558
112802,1.0
112803,1.0
112804,1.0
112805,0.52258134
112806,0.8296275
112807,0.0
112808,1.0
112809,1.0
112810,1.0
112811,1.0
112812,1.0
112813,1.0
112814,1.0
112815,0.37909955
112816,0.47234875
112817,0.65846574
112818,0.22773063
112819,0.91736215
112820,0.270195
112821,0.8958464
112822,0.73289573
112823,0.0
112824,0.0
112825,0.0
112826,0.0
112827,1.0
112828,1.0
112829,1.0
112830,0.31559962
112831,1.0
112832,1.0
112833,1.0
112834,0.7457732
112835,0.0
112836,1.0
112837,0.18468928
112838,0.0
112839,0.0
112840,1.0
112841,1.0
112842,0.6481202
112843,0.13152218
112844,0.04326701
112845,0.9860563
112846,1.0
112847,0.064551234
112848,0.50796187
112849,1.0
112850,0.20912063
112851,0.0
112852,1.0
112853,0.66491497
112854,0.26734722
112855,0.0
112856,1.0
112857,0.07660401
112858,1.0
112859,1.0
112860,1.0
112861,0.1205588
112862,0.07315731
112863,0.20748061
112864,1.0
112865,1.0
112866,0.0
112867,0.9677309
112868,0.26634634
112869,0.25420928
112870,1.0
112871,0.52827734
112872,1.0
112873,0.0
112874,1.0
112875,1.0
112876,0.5284245
112877,0.89633083
112878,0.2833308
112879,1.0
112880,1.0
112881,0.0
112882,0.13845986
112883,0.44487554
112884,0.2165128
112885,0.64021397
112886,0.07264477
112887,1.0
112888,0.42500556
112889,1.0
112890,1.0
112891,0.8891448
112892,1.0
112893,0.0
112894,0.5066922
112895,1.0
112896,0.06760454
112897,0.100025356
112898,1.0
112899,0.6896584
112900,0.7724163
112901,0.029376864
112902,0.13484168
112903,1.0
112904,0.5084566
112905,0.50295055
112906,0.1940906
112907,0.0
112908,0.254919
112909,0.19926631
112910,1.0
112911,0.8630285
112912,0.0
112913,0.04704094
112914,1.0
112915,1.0
112916,1.0
112917,0.5089473
112918,0.9265445
112919,1.0
112920,0.0
112921,1.0
112922,1.0
112923,1.0
112924,0.0
112925,1.0
112926,0.2624216
112927,1.0
112928,0.97953564
112929,0.7466591
112930,1.0
112931,0.6845836
112932,0.12563795
112933,1.0
112934,0.66898584
112935,1.0
112936,0.06507707
112937,1.0
112938,0.4894548
112939,0.006437719
112940,1.0
112941,0.37463552
112942,1.0
112943,0.0
112944,1.0
112945,1.0
112946,0.9858549
112947,1.0
112948,0.0
112949,0.0
112950,0.0
112951,1.0
112952,1.0
112953,0.3757487
112954,1.0
112955,0.22646493
112956,0.95607525
112957,0.35465187
112958,1.0
112959,0.38746917
112960,0.29330975
112961,0.05501324
112962,1.0
112963,0.5776342
112964,0.5542805
112965,1.0
112966,0.24611413
112967,1.0
112968,0.0
112969,0.29387546
112970,0.7088845
112971,1.0
112972,1.0
112973,0.0
112974,0.17527449
112975,0.0
112976,1.0
112977,1.0
112978,0.0
112979,1.0
112980,0.47082216
112981,1.0
112982,0.26736647
112983,0.25235486
112984,1.0
112985,0.0
112986,1.0
112987,0.30008638
112988,0.0
112989,0.0
112990,0.6545634
112991,0.1522649
112992,0.08056319
112993,1.0
112994,0.48448575
112995,1.0
112996,0.02426958
112997,1.0
112998,1.0
112999,0.42043763
113000,0.17544687
113001,1.0
113002,1.0
113003,0.22681862
113004,0.9131971
113005,1.0
113006,0.26916534
113007,1.0
113008,1.0
113009,0.23769647
113010,0.32359064
113011,0.0
113012,1.0
113013,0.0
113014,1.0
113015,0.0
113016,0.0
113017,0.32138968
113018,1.0
113019,0.136468
113020,1.0
113021,0.22198468
113022,1.0
113023,0.29507983
113024,1.0
113025,0.03648758
113026,0.27237236
113027,0.0
113028,1.0
113029,1.0
113030,0.8697292
113031,1.0
113032,1.0
113033,0.020593643
113034,0.0
113035,0.16714859
113036,0.8990868
113037,0.05928743
113038,0.3171962
113039,1.0
113040,0.0
113041,1.0
113042,0.14950478
113043,1.0
113044,1.0
113045,1.0
113046,0.15366632
113047,1.0
113048,0.013040245
113049,0.0
113050,1.0
113051,1.0
113052,0.0
113053,1.0
113054,0.81375223
113055,1.0
113056,1.0
113057,0.0
113058,0.9850032
113059,0.0
113060,0.0
113061,1.0
113062,1.0
113063,1.0
113064,1.0
113065,1.0
113066,1.0
113067,1.0
113068,1.0
113069,1.0
113070,0.98813134
113071,0.73312205
113072,0.79935825
113073,1.0
113074,1.0
113075,0.3005858
113076,0.7535446
113077,1.0
113078,1.0
113079,0.24947488
113080,0.0
113081,0.8875748
113082,0.4166177
113083,1.0
113084,0.21295387
113085,0.51277876
113086,0.29319566
113087,0.0
113088,0.5934801
113089,1.0
113090,1.0
113091,0.0
113092,1.0
113093,0.16341615
113094,1.0
113095,1.0
113096,1.0
113097,0.0
113098,0.36606532
113099,1.0
113100,1.0
113101,1.0
113102,0.24455464
113103,1.0
113104,1.0
113105,1.0
113106,0.47324568
113107,0.20153785
113108,0.16010594
113109,0.74606717
113110,1.0
113111,1.0
113112,0.019231737
113113,1.0
113114,1.0
113115,0.0
113116,0.30330133
113117,1.0
113118,0.0
113119,1.0
113120,1.0
113121,0.6455525
113122,1.0
113123,1.0
113124,1.0
113125,1.0
113126,1.0
113127,1.0
113128,0.33849853
113129,1.0
113130,1.0
113131,0.76016676
113132,0.5399356
113133,0.5777211
113134,1.0
113135,0.33149415
113136,0.6536492
113137,1.0
113138,0.12314832
113139,1.0
113140,1.0
113141,0.0
113142,0.0
113143,0.079183996
113144,0.0
113145,0.9376541
113146,1.0
113147,0.013959229
113148,0.44337082
113149,0.0
113150,0.0
113151,1.0
113152,1.0
113153,1.0
113154,0.67077684
113155,1.0
113156,0.4116873
113157,1.0
113158,1.0
113159,1.0
113160,0.60271525
113161,0.9393155
113162,0.16815841
113163,1.0
113164,1.0
113165,1.0
113166,0.7616757
113167,0.6044508
113168,1.0
113169,0.8795715
113170,1.0
113171,0.0
113172,0.94254255
113173,0.0
113174,0.11334437
113175,0.2663864
113176,1.0
113177,1.0
113178,1.0
113179,1.0
113180,1.0
113181,1.0
113182,1.0
113183,0.11328387
113184,1.0
113185,1.0
113186,0.87992334
113187,1.0
113188,1.0
113189,1.0
113190,0.7919889
113191,0.4527642
113192,1.0
113193,1.0
113194,0.60379267
113195,0.6106489
113196,0.114527404
113197,0.27193797
113198,1.0
113199,0.7283613
113200,1.0
113201,0.36353868
113202,1.0
113203,1.0
113204,0.21754187
113205,1.0
113206,0.30534124
113207,0.07033634
113208,1.0
113209,1.0
113210,0.30298513
113211,0.0
113212,0.09857988
113213,0.58351135
113214,0.037449002
113215,1.0
113216,0.46728152
113217,0.92917746
113218,0.90671855
113219,0.90244895
113220,0.3837139
113221,1.0
113222,1.0
113223,0.97735614
113224,0.11867702
113225,1.0
113226,0.009519219
113227,0.32442653
113228,0.0
113229,0.66046214
113230,0.0
113231,1.0
113232,1.0
113233,1.0
113234,0.07260233
113235,1.0
113236,1.0
113237,0.31228906
113238,0.6936388
113239,0.21638429
113240,0.70015657
113241,0.6781807
113242,0.6335069
113243,0.68704545
113244,1.0
113245,0.0
113246,1.0
113247,1.0
113248,1.0
113249,1.0
113250,0.0
113251,1.0
113252,0.0
113253,0.5852448
113254,1.0
113255,1.0
113256,0.0
113257,0.07981634
113258,1.0
113259,0.35972267
113260,0.45108074
113261,0.0
113262,0.65716445
113263,0.94269687
113264,0.8980647
113265,1.0
113266,1.0
113267,1.0
113268,0.8796129
113269,0.17081738
113270,0.64640677
113271,1.0
113272,0.0
113273,0.09043419
113274,0.0
113275,1.0
113276,0.0
113277,1.0
113278,1.0
113279,1.0
113280,1.0
113281,1.0
113282,1.0
113283,1.0
113284,0.827852
113285,0.0
113286,0.59278643
113287,0.0
113288,0.08812094
113289,0.027228892
113290,0.400576
113291,0.0
113292,0.5163454
113293,1.0
113294,0.18235582
113295,1.0
113296,0.87959844
113297,0.9139836
113298,0.0
113299,0.0
113300,1.0
113301,0.7544654
113302,0.24857295
113303,0.18311292
113304,0.46214604
113305,1.0
113306,0.3765731
113307,0.8993815
113308,0.0
113309,0.0
113310,0.5290997
113311,0.70777726
113312,1.0
113313,0.64618206
113314,1.0
113315,1.0
113316,0.3212512
113317,1.0
113318,1.0
113319,0.0
113320,1.0
113321,1.0
113322,1.0
113323,0.09127861
113324,0.0
113325,0.17417437
113326,1.0
113327,0.15564471
113328,1.0
113329,0.0
113330,1.0
113331,1.0
113332,1.0
113333,0.25057298
113334,1.0
113335,0.7746343
113336,0.0
113337,1.0
113338,0.09496707
113339,0.0
113340,1.0
113341,1.0
113342,0.66576254
113343,0.09085709
113344,1.0
113345,0.568629
113346,1.0
113347,0.76272357
113348,0.0
113349,0.0
113350,0.22640187
113351,1.0
113352,1.0
113353,0.015573263
113354,0.0002964139
113355,0.0
113356,1.0
113357,1.0
113358,1.0
113359,0.0
113360,0.19616222
113361,0.33967435
113362,0.65957034
113363,1.0
113364,1.0
113365,0.25632572
113366,0.21499121
113367,0.56086415
113368,0.0
113369,0.7244959
113370,0.69309723
113371,0.12152201
113372,1.0
113373,1.0
113374,1.0
113375,0.29022765
113376,0.0
113377,1.0
113378,1.0
113379,0.64342076
113380,1.0
113381,0.0
113382,0.7093452
113383,0.0
113384,1.0
113385,0.16304857
113386,1.0
113387,0.27052552
113388,0.0
113389,0.4228425
113390,1.0
113391,0.15844768
113392,1.0
113393,1.0
113394,0.20139742
113395,0.0
113396,1.0
113397,0.0
113398,0.66180384
113399,1.0
113400,0.44843704
113401,1.0
113402,0.01952231
113403,1.0
113404,0.06888753
113405,0.0
113406,1.0
113407,1.0
113408,1.0
113409,0.04573852
113410,1.0
113411,0.5093651
113412,1.0
113413,0.15378255
113414,1.0
113415,0.0
113416,0.8306236
113417,1.0
113418,1.0
113419,0.47429222
113420,0.028942645
113421,1.0
113422,1.0
113423,1.0
113424,0.9917395
113425,1.0
113426,1.0
113427,0.52805936
113428,0.7639157
113429,0.42002368
113430,1.0
113431,1.0
113432,0.0
113433,0.30705124
113434,0.0075344443
113435,0.13144082
113436,1.0
113437,1.0
113438,0.0
113439,0.0
113440,1.0
113441,0.57907647
113442,1.0
113443,0.21588838
113444,0.44882822
113445,0.0
113446,0.53513813
113447,1.0
113448,0.7804477
113449,1.0
113450,1.0
113451,0.36058354
113452,0.0
113453,0.0
113454,0.12415701
113455,0.19946307
113456,1.0
113457,0.78649443
113458,0.0
113459,1.0
113460,0.0
113461,0.0
113462,1.0
113463,1.0
113464,0.0
113465,0.0
113466,1.0
113467,1.0
113468,0.0
113469,1.0
113470,1.0
113471,1.0
113472,0.050102532
113473,1.0
113474,0.16108501
113475,0.0
113476,1.0
113477,0.65298414
113478,0.28869617
113479,1.0
113480,1.0
113481,1.0
113482,0.67570555
113483,1.0
113484,1.0
113485,1.0
113486,0.07145029
113487,0.23221374
113488,1.0
113489,1.0
113490,1.0
113491,0.0
113492,1.0
113493,1.0
113494,1.0
113495,0.03405112
113496,0.92301595
113497,0.0
113498,0.0
113499,0.0
113500,0.37112063
113501,0.0
113502,0.70537496
113503,0.4154678
113504,1.0
113505,1.0
113506,1.0
113507,1.0
113508,1.0
113509,0.031621695
113510,0.0
113511,1.0
113512,1.0
113513,1.0
113514,0.41538846
113515,0.44727188
113516,0.0
113517,0.49084628
113518,0.0
113519,1.0
113520,1.0
113521,1.0
113522,0.22961384
113523,0.7625524
113524,1.0
113525,0.49571514
113526,1.0
113527,0.4160486
113528,1.0
113529,1.0
113530,0.36320204
113531,0.62528086
113532,1.0
113533,1.0
113534,0.7534072
113535,0.13312787
113536,1.0
113537,0.4792329
113538,0.28293866
113539,1.0
113540,0.0
113541,0.0047705173
113542,1.0
113543,0.9491111
113544,0.0
113545,1.0
113546,0.24100786
113547,0.27182394
113548,1.0
113549,1.0
113550,0.0
113551,0.0
113552,1.0
113553,0.21113575
113554,0.0
113555,0.6689325
113556,1.0
113557,0.21638566
113558,0.0
113559,1.0
113560,1.0
113561,1.0
113562,0.12139547
113563,0.118831515
113564,1.0
113565,0.0
113566,0.30871785
113567,1.0
113568,0.15249622
113569,1.0
113570,0.33645844
113571,0.6660428
113572,1.0
113573,1.0
113574,1.0
113575,1.0
113576,0.26253748
113577,1.0
113578,1.0
113579,0.99638
113580,1.0
113581,1.0
113582,0.0
113583,1.0
113584,1.0
113585,1.0
113586,1.0
113587,0.16346848
113588,0.7804533
113589,1.0
113590,0.22805715
113591,1.0
113592,0.0
113593,0.74174345
113594,0.0
113595,0.53084505
113596,1.0
113597,0.37845546
113598,0.65796363
113599,0.09754884
113600,1.0
113601,1.0
113602,0.0
113603,1.0
113604,1.0
113605,0.0
113606,1.0
113607,0.19800061
113608,1.0
113609,1.0
113610,0.14189422
113611,0.7282869
113612,1.0
113613,0.0
113614,0.21834856
113615,1.0
113616,1.0
113617,0.4360566
113618,1.0
113619,1.0
113620,0.0
113621,0.84869075
113622,1.0
113623,0.292309
113624,0.0
113625,0.10310638
113626,0.09021503
113627,0.29719394
113628,1.0
113629,0.03409815
113630,1.0
113631,0.6170175
113632,0.019277573
113633,1.0
113634,1.0
113635,1.0
113636,0.0
113637,0.0
113638,1.0
113639,1.0
113640,0.6750895
113641,0.22947359
113642,0.88025284
113643,0.38241148
113644,0.0
113645,0.859254
113646,1.0
113647,1.0
113648,0.27145362
113649,0.07916874
113650,0.0
113651,1.0
113652,1.0
113653,1.0
113654,0.08389932
113655,0.364415
113656,0.114409566
113657,0.0
113658,0.029328644
113659,1.0
113660,1.0
113661,1.0
113662,0.80263436
113663,0.6166424
113664,1.0
113665,1.0
113666,1.0
113667,1.0
113668,0.0
113669,0.3582824
113670,1.0
113671,0.3643809
113672,0.44963574
113673,0.0
113674,0.28270698
113675,0.35284805
113676,0.19956225
113677,0.32844305
113678,0.35644484
113679,1.0
113680,1.0
113681,0.16843235
113682,1.0
113683,0.4018302
113684,1.0
113685,1.0
113686,1.0
113687,0.0
113688,0.9436799
113689,1.0
113690,1.0
113691,1.0
113692,1.0
113693,0.0
113694,1.0
113695,1.0
113696,1.0
113697,0.12444919
113698,0.0
113699,0.0
113700,0.0
113701,1.0
113702,0.0
113703,0.7935278
113704,1.0
113705,0.88280964
113706,1.0
113707,1.0
113708,0.0
113709,1.0
113710,0.42170513
113711,0.15206832
113712,1.0
113713,0.5291509
113714,1.0
113715,0.0
113716,0.0
113717,1.0
113718,0.17900479
113719,0.5466733
113720,0.539907
113721,0.17683536
113722,0.08639687
113723,1.0
113724,0.71128637
113725,0.35477662
113726,0.70043665
113727,0.71294165
113728,0.042485237
113729,0.0
113730,1.0
113731,0.20583367
113732,0.0
113733,0.009114563
113734,0.3262052
113735,0.10207397
113736,0.26318115
113737,0.1676532
113738,1.0
113739,1.0
113740,1.0
113741,1.0
113742,1.0
113743,1.0
113744,0.0
113745,0.078861296
113746,0.0
113747,0.011969686
113748,0.0
113749,0.18802899
113750,1.0
113751,0.7145388
113752,1.0
113753,0.88013345
113754,0.9453114
113755,1.0
113756,1.0
113757,1.0
113758,1.0
113759,1.0
113760,1.0
113761,0.44631267
113762,1.0
113763,0.4323581
113764,1.0
113765,1.0
113766,0.98923135
113767,1.0
113768,0.0
113769,1.0
113770,0.0
113771,0.010166645
113772,1.0
113773,1.0
113774,0.0
113775,1.0
113776,0.23617071
113777,0.21243596
113778,1.0
113779,1.0
113780,0.0
113781,0.012265623
113782,1.0
113783,0.9141849
113784,0.0
113785,1.0
113786,0.16239858
113787,0.29884583
113788,0.0
113789,0.9342233
113790,0.27381802
113791,1.0
113792,0.0
113793,0.48211282
113794,1.0
113795,1.0
113796,1.0
113797,0.0
113798,0.27401024
113799,1.0
113800,1.0
113801,0.3773641
113802,0.0
113803,1.0
113804,1.0
113805,0.0
113806,1.0
113807,0.48757476
113808,1.0
113809,1.0
113810,1.0
113811,1.0
113812,0.0
113813,0.0
113814,1.0
113815,0.21538216
113816,0.22345942
113817,1.0
113818,1.0
113819,0.0
113820,0.24232394
113821,0.50774205
113822,1.0
113823,1.0
113824,0.58096504
113825,1.0
113826,0.5361245
113827,0.13304895
113828,1.0
113829,0.1826129
113830,1.0
113831,1.0
113832,1.0
113833,1.0
113834,1.0
113835,0.47018486
113836,0.3400461
113837,0.0
113838,0.62500155
113839,1.0
113840,0.6677418
113841,0.848344
113842,1.0
113843,0.9625633
113844,1.0
113845,0.0
113846,1.0
113847,1.0
113848,0.22763705
113849,1.0
113850,1.0
113851,1.0
113852,0.57777584
113853,1.0
113854,1.0
113855,0.0
113856,1.0
113857,0.017157733
113858,1.0
113859,1.0
113860,1.0
113861,1.0
113862,1.0
113863,0.23326582
113864,1.0
113865,0.0
113866,0.07913065
113867,0.162005
113868,1.0
113869,1.0
113870,0.6886015
113871,0.0
113872,0.15822375
113873,0.0
113874,1.0
113875,1.0
113876,0.76061445
113877,1.0
113878,1.0
113879,0.32123297
113880,0.6994455
113881,0.2763157
113882,0.58658385
113883,0.55715334
113884,0.13889033
113885,1.0
113886,1.0
113887,1.0
113888,0.24590904
113889,1.0
113890,1.0
113891,0.38392812
113892,1.0
113893,1.0
113894,0.0
113895,0.55407584
113896,1.0
113897,0.0
113898,0.8687748
113899,1.0
113900,0.56096613
113901,0.8485755
113902,0.2981159
113903,0.10545099
113904,1.0
113905,1.0
113906,1.0
113907,0.23261005
113908,1.0
113909,0.0
113910,0.8268554
113911,1.0
113912,1.0
113913,1.0
113914,1.0
113915,0.024118066
113916,0.0
113917,0.93865854
113918,0.0
113919,0.42869365
113920,0.0
113921,1.0
113922,0.0
113923,0.3966971
113924,0.0
113925,0.06764901
113926,1.0
113927,1.0
113928,1.0
113929,1.0
113930,1.0
113931,1.0
113932,1.0
113933,0.8876244
113934,0.5698711
113935,1.0
113936,0.0
113937,0.0018166304
113938,0.16102415
113939,0.0
113940,0.47994024
113941,0.7359982
113942,0.47216684
113943,0.16441011
113944,1.0
113945,0.2180354
113946,0.18620831
113947,0.8406025
113948,0.2790411
113949,0.6139557
113950,1.0
113951,0.741191
113952,0.05773115
113953,0.48637414
113954,1.0
113955,1.0
113956,1.0
113957,0.2579592
113958,0.025961578
113959,1.0
113960,0.3847291
113961,1.0
113962,0.505798
113963,1.0
113964,0.0
113965,0.0
113966,1.0
113967,1.0
113968,0.52499497
113969,1.0
113970,0.022990167
113971,0.0
113972,1.0
113973,0.39035088
113974,0.6758456
113975,1.0
113976,1.0
113977,1.0
113978,0.0
113979,0.0
113980,1.0
113981,0.84214735
113982,1.0
113983,1.0
113984,1.0
113985,1.0
113986,1.0
113987,0.9983422
113988,1.0
113989,0.6854738
113990,0.0
113991,0.27533764
113992,1.0
113993,1.0
113994,1.0
113995,1.0
113996,0.14128292
113997,1.0
113998,0.0
113999,1.0
114000,0.42773914
114001,1.0
114002,0.22662103
114003,0.0
114004,0.66315186
114005,0.0
114006,0.90177333
114007,0.30466664
114008,1.0
114009,1.0
114010,1.0
114011,1.0
114012,1.0
114013,0.8125581
114014,0.8157939
114015,0.291974
114016,1.0
114017,0.96477056
114018,1.0
114019,1.0
114020,0.40959167
114021,1.0
114022,1.0
114023,0.558397
114024,1.0
114025,0.26511413
114026,0.4405375
114027,0.0
114028,0.60517204
114029,1.0
114030,1.0
114031,0.004464686
114032,0.3021469
114033,1.0
114034,1.0
114035,0.9949779
114036,1.0
114037,1.0
114038,1.0
114039,1.0
114040,0.27984565
114041,0.17872089
114042,0.0
114043,0.11924988
114044,1.0
114045,0.7298119
114046,0.6155913
114047,0.0
114048,0.15972805
114049,0.018442273
114050,0.823915
114051,0.99187857
114052,0.07657343
114053,0.97713333
114054,0.7890203
114055,0.0
114056,1.0
114057,1.0
114058,0.0
114059,1.0
114060,1.0
114061,1.0
114062,0.33867645
114063,0.1014325
114064,0.44033694
114065,0.15952456
114066,0.48537678
114067,1.0
114068,1.0
114069,1.0
114070,1.0
114071,0.09716421
114072,1.0
114073,0.081492305
114074,0.7736465
114075,0.0
114076,1.0
