id,defects
116468,0.92697823
116469,0.04325145
116470,0.13621086
116471,0.13961796
116472,0.042097583
116473,0.044848546
116474,0.069130816
116475,0.03315143
116476,0.045721676
116477,0.12702014
116478,0.20246486
116479,0.9820467
116480,0.13380219
116481,0.16299228
116482,0.04841981
116483,0.040636674
116484,0.04608363
116485,0.044996236
116486,0.046142723
116487,0.21616963
116488,0.04311526
116489,0.06460548
116490,0.071900666
116491,0.23140346
116492,0.06511966
116493,0.046229165
116494,0.9833695
116495,0.041090738
116496,0.042994685
116497,0.05293491
116498,0.045985542
116499,0.045174457
116500,0.4187643
116501,0.20054859
116502,0.040558606
116503,0.06718711
116504,0.1349563
116505,0.06330805
116506,0.024513166
116507,0.052007996
116508,0.12160408
116509,0.06938071
116510,0.044599984
116511,0.050636195
116512,0.054232042
116513,0.041342262
116514,0.043786693
116515,0.23512895
116516,0.21375464
116517,0.09798948
116518,0.24734315
116519,0.107431434
116520,0.0686236
116521,0.070389934
116522,0.042867914
116523,0.5379355
116524,0.040366493
116525,0.04947147
116526,0.0855753
116527,0.10234663
116528,0.039489858
116529,0.09106075
116530,0.10535641
116531,0.2786287
116532,0.09313053
116533,0.89761406
116534,0.23363283
116535,0.6360703
116536,0.16492549
116537,0.047757618
116538,0.10413663
116539,0.04735483
116540,0.053369306
116541,0.044537168
116542,0.07379904
116543,0.042274393
116544,0.03274778
116545,0.10445637
116546,0.045760624
116547,0.6244208
116548,0.44588268
116549,0.32314587
116550,0.047161356
116551,0.0521449
116552,0.034550585
116553,0.045604404
116554,0.04698903
116555,0.02252498
116556,0.046543177
116557,0.14178212
116558,0.037925262
116559,0.15929517
116560,0.07894572
116561,0.048678428
116562,0.046476357
116563,0.09831579
116564,0.04753696
116565,0.2778593
116566,0.07784541
116567,0.0786796
116568,0.0944149
116569,0.21105242
116570,0.046608582
116571,0.5204785
116572,0.04318915
116573,0.03227083
116574,0.0490235
116575,0.046730377
116576,0.42786512
116577,0.040096045
116578,0.09670874
116579,0.04120296
116580,0.04506149
116581,0.053054497
116582,0.051164262
116583,0.5467029
116584,0.045123167
116585,0.7742748
116586,0.1591219
116587,0.32876825
116588,0.044886597
116589,0.06671161
116590,0.09396734
116591,0.118399434
116592,0.13269973
116593,0.047997322
116594,0.10013153
116595,0.046841476
116596,0.75152105
116597,0.2813028
116598,0.092640504
116599,0.096728094
116600,0.12172804
116601,0.042924214
116602,0.04195279
116603,0.08199235
116604,0.07314536
116605,0.047961045
116606,0.04562707
116607,0.044409834
116608,0.06921861
116609,0.05836517
116610,0.04547687
116611,0.04678943
116612,0.046674635
116613,0.06466676
116614,0.047638904
116615,0.28440237
116616,0.21347123
116617,0.046496112
116618,0.04291153
116619,0.044327915
116620,0.043332748
116621,0.16653758
116622,0.027922736
116623,0.088506445
116624,0.1202468
116625,0.03965852
116626,0.044067487
116627,0.8782306
116628,0.0399597
116629,0.046936955
116630,0.037740406
116631,0.049235985
116632,0.67208374
116633,0.0434466
116634,0.04249501
116635,0.073208906
116636,0.06000731
116637,0.04625654
116638,0.054212406
116639,0.11579359
116640,0.6129682
116641,0.04696987
116642,0.055373535
116643,0.043366928
116644,0.04441709
116645,0.07175121
116646,0.21874441
116647,0.06700652
116648,0.19211093
116649,0.5386003
116650,0.67872685
116651,0.04308618
116652,0.046209913
116653,0.03945742
116654,0.14569908
116655,0.39539137
116656,0.040916342
116657,0.04019817
116658,0.104337834
116659,0.4447721
116660,0.047542732
116661,0.42168707
116662,0.05302724
116663,0.04655645
116664,0.35628632
116665,0.2794166
116666,0.06412929
116667,0.3810551
116668,0.04055816
116669,0.15804286
116670,0.07811134
116671,0.04768342
116672,0.04946088
116673,0.047600973
116674,0.04639944
116675,0.05419908
116676,0.8173634
116677,0.049284827
116678,0.10984718
116679,0.041941166
116680,0.45369196
116681,0.04004406
116682,0.046955805
116683,0.07722132
116684,0.21581043
116685,0.22074282
116686,0.20325392
116687,0.049475275
116688,0.21173857
116689,0.18774767
116690,0.04213026
116691,0.041902106
116692,0.044969577
116693,0.078937516
116694,0.36270148
116695,0.47179374
116696,0.061619192
116697,0.04120686
116698,0.050747976
116699,0.04728929
116700,0.04650102
116701,0.043309346
116702,0.106598854
116703,0.55262816
116704,0.04436711
116705,0.049573574
116706,0.03653378
116707,0.085497454
116708,0.04550526
116709,0.04828305
116710,0.0679377
116711,0.12493252
116712,0.7015771
116713,0.04363086
116714,0.27267677
116715,0.046108067
116716,0.1952589
116717,0.15419218
116718,0.801938
116719,0.045699384
116720,0.04506858
116721,0.13046362
116722,0.059523124
116723,0.03723097
116724,0.04824589
116725,0.037463628
116726,0.045813225
116727,0.043142993
116728,0.046597987
116729,0.044543926
116730,0.8116781
116731,0.216392
116732,0.04642949
116733,0.30575073
116734,0.044219814
116735,0.050011795
116736,0.04966135
116737,0.51958424
116738,0.045060836
116739,0.03920824
116740,0.045975067
116741,0.04505424
116742,0.071566604
116743,0.044007905
116744,0.08841474
116745,0.060620833
116746,0.24195702
116747,0.048084546
116748,0.04330928
116749,0.086876325
116750,0.042791042
116751,0.71556294
116752,0.041368745
116753,0.062251396
116754,0.12234195
116755,0.33790913
116756,0.09767164
116757,0.046329845
116758,0.20480153
116759,0.049846217
116760,0.16763133
116761,0.12150681
116762,0.3816414
116763,0.6656531
116764,0.09156148
116765,0.30278668
116766,0.5463275
116767,0.08305986
116768,0.14014034
116769,0.047079448
116770,0.059155915
116771,0.054621324
116772,0.34007093
116773,0.061158776
116774,0.045968626
116775,0.038327564
116776,0.06853446
116777,0.4534716
116778,0.23999867
116779,0.06891333
116780,0.04346212
116781,0.114829645
116782,0.06799467
116783,0.1250673
116784,0.045846548
116785,0.04315061
116786,0.23121268
116787,0.040312745
116788,0.043170016
116789,0.31724498
116790,0.056426812
116791,0.09542655
116792,0.04387319
116793,0.09034293
116794,0.3098024
116795,0.09967645
116796,0.5079439
116797,0.13266619
116798,0.045323107
116799,0.04410648
116800,0.049663786
116801,0.022650635
116802,0.5452124
116803,0.12724839
116804,0.04488685
116805,0.044891983
116806,0.22553678
116807,0.045105528
116808,0.14703016
116809,0.41264835
116810,0.3776812
116811,0.045936234
116812,0.15995178
116813,0.16217427
116814,0.041253116
116815,0.06499412
116816,0.03308025
116817,0.18385532
116818,0.84197146
116819,0.10224935
116820,0.04471705
116821,0.32077935
116822,0.11451884
116823,0.03504296
116824,0.04629733
116825,0.39402205
116826,0.7731777
116827,0.40899462
116828,0.03956328
116829,0.1294876
116830,0.5092741
116831,0.044105593
116832,0.047487058
116833,0.080862254
116834,0.041773155
116835,0.044095576
116836,0.04247584
116837,0.041813523
116838,0.32895043
116839,0.09931535
116840,0.044761326
116841,0.042302836
116842,0.049869474
116843,0.068304755
116844,0.6162942
116845,0.041265182
116846,0.04150506
116847,0.12165938
116848,0.13020489
116849,0.047366958
116850,0.057419658
116851,0.7314878
116852,0.35923302
116853,0.053543072
116854,0.047873158
116855,0.50033265
116856,0.112815626
116857,0.09321038
116858,0.066546455
116859,0.0328686
116860,0.049514778
116861,0.0435318
116862,0.44537348
116863,0.041671596
116864,0.045820985
116865,0.19641623
116866,0.045198675
116867,0.036673848
116868,0.04563357
116869,0.10970284
116870,0.039522786
116871,0.0452577
116872,0.4950244
116873,0.099876486
116874,0.1425399
116875,0.35028315
116876,0.7242116
116877,0.04102403
116878,0.2170299
116879,0.03742301
116880,0.04370831
116881,0.1324186
116882,0.10010707
116883,0.06368721
116884,0.040756695
116885,0.04701131
116886,0.048522353
116887,0.051342823
116888,0.046337754
116889,0.04069556
116890,0.24319875
116891,0.3044223
116892,0.03855929
116893,0.047484804
116894,0.04404513
116895,0.10301295
116896,0.042763267
116897,0.043429602
116898,0.046077088
116899,0.043531336
116900,0.11643157
116901,0.04434823
116902,0.037060156
116903,0.02442727
116904,0.16434796
116905,0.41991022
116906,0.045025714
116907,0.05839541
116908,0.048008688
116909,0.046753947
116910,0.07438399
116911,0.04090087
116912,0.062947415
116913,0.045991287
116914,0.4226378
116915,0.052030228
116916,0.048209712
116917,0.37087628
116918,0.16384503
116919,0.046075117
116920,0.04653643
116921,0.045564465
116922,0.081208326
116923,0.13748208
116924,0.45665404
116925,0.04074203
116926,0.18233258
116927,0.040997677
116928,0.5374213
116929,0.048416425
116930,0.21197794
116931,0.039311677
116932,0.044995286
116933,0.04010888
116934,0.04421137
116935,0.9970583
116936,0.046777986
116937,0.046503246
116938,0.20113146
116939,0.061555162
116940,0.045684557
116941,0.21312088
116942,0.050488587
116943,0.08475607
116944,0.04592802
116945,0.05157443
116946,0.04518848
116947,0.09142412
116948,0.061655097
116949,0.21498477
116950,0.7961386
116951,0.46911302
116952,0.03523811
116953,0.035108652
116954,0.033661295
116955,0.17308812
116956,0.043832246
116957,0.04969702
116958,0.8133063
116959,0.42246124
116960,0.57555467
116961,0.0409239
116962,0.047955167
116963,0.04590362
116964,0.05761687
116965,0.047352426
116966,0.045725927
116967,0.14655612
116968,0.332154
116969,0.049533084
116970,0.12538444
116971,0.1423383
116972,0.72301996
116973,0.0434277
116974,0.39059925
116975,0.040445115
116976,0.04406612
116977,0.37055302
116978,0.73051393
116979,0.047018282
116980,0.17866598
116981,0.042867023
116982,0.3268328
116983,0.044106826
116984,0.14730379
116985,0.047866486
116986,0.05925203
116987,0.41826972
116988,0.06077885
116989,0.11694461
116990,0.040394623
116991,0.4171337
116992,0.16970651
116993,0.17251755
116994,0.077790305
116995,0.6052287
116996,0.02327883
116997,0.20209476
116998,0.95162773
116999,0.11405649
117000,0.04274689
117001,0.15152226
117002,0.9827034
117003,0.043923058
117004,0.04539983
117005,0.05663055
117006,0.046223562
117007,0.10186334
117008,0.041146416
117009,0.046466153
117010,0.17896064
117011,0.037351493
117012,0.6876487
117013,0.07266202
117014,0.057498805
117015,0.044320703
117016,0.039884333
117017,0.063082695
117018,0.58695275
117019,0.09110435
117020,0.047461838
117021,0.046987288
117022,0.044292774
117023,0.0849936
117024,0.09663282
117025,0.0506476
117026,0.4579213
117027,0.06264247
117028,0.03918876
117029,0.05165542
117030,0.046149287
117031,0.046330273
117032,0.07724134
117033,0.045812707
117034,0.057682943
117035,0.10667087
117036,0.070071414
117037,0.045350906
117038,0.052169096
117039,0.046012644
117040,0.4744832
117041,0.4485342
117042,0.061230984
117043,0.047884036
117044,0.046163537
117045,0.05428731
117046,0.1922701
117047,0.05229498
117048,0.5731921
117049,0.09233374
117050,0.108850494
117051,0.081129916
117052,0.060963158
117053,0.042705446
117054,0.047157023
117055,0.052020963
117056,0.04343163
117057,0.0637055
117058,0.073703215
117059,0.13971287
117060,0.10653111
117061,0.096599415
117062,0.046352558
117063,0.040881958
117064,0.25102067
117065,0.04693911
117066,0.0731003
117067,0.529776
117068,0.0483085
117069,0.4399511
117070,0.05184603
117071,0.15185761
117072,0.13886447
117073,0.15731439
117074,0.052003115
117075,0.24610814
117076,0.14304622
117077,0.21274142
117078,0.06284336
117079,0.18195873
117080,0.06882818
117081,0.060402587
117082,0.32022148
117083,0.07335848
117084,0.04763585
117085,0.32556334
117086,0.17191836
117087,0.048210584
117088,0.07516533
117089,0.045099214
117090,0.0487184
117091,0.043941002
117092,0.038451757
117093,0.30845577
117094,0.31263068
117095,0.046721194
117096,0.042876102
117097,0.047500215
117098,0.045354664
117099,0.12973385
117100,0.101312056
117101,0.042264916
117102,0.044783816
117103,0.044785246
117104,0.17146552
117105,0.04748228
117106,0.03899217
117107,0.018528545
117108,0.048265018
117109,0.24647893
117110,0.20385775
117111,0.058151707
117112,0.045204364
117113,0.044816785
117114,0.04506324
117115,0.22174542
117116,0.042294916
117117,0.06965622
117118,0.1971418
117119,0.31747043
117120,0.34183937
117121,0.09244404
117122,0.5426741
117123,0.17585711
117124,0.038796768
117125,0.04642282
117126,0.18796101
117127,0.048651353
117128,0.3067495
117129,0.04597289
117130,0.07297508
117131,0.10947404
117132,0.19662619
117133,0.30596974
117134,0.22979856
117135,0.04867668
117136,0.1098197
117137,0.36511055
117138,0.24434547
117139,0.6787131
117140,0.04809671
117141,0.052121203
117142,0.04612025
117143,0.35810113
117144,0.09785496
117145,0.097716786
117146,0.043012936
117147,0.043961234
117148,0.39069313
117149,0.051548794
117150,0.08360658
117151,0.045870624
117152,0.04270632
117153,0.08490956
117154,0.16145489
117155,0.38143718
117156,0.22732726
117157,0.10906045
117158,0.054761007
117159,0.04746569
117160,0.5381767
117161,0.047357365
117162,0.04770822
117163,0.0876963
117164,0.046564836
117165,0.05753332
117166,0.1930845
117167,0.57894933
117168,0.048145328
117169,0.1250492
117170,0.13629094
117171,0.091375396
117172,0.07042174
117173,0.11555128
117174,0.039976697
117175,0.0775666
117176,0.047785576
117177,0.06743672
117178,0.044940803
117179,0.095436
117180,0.046229493
117181,0.14405178
117182,0.030094855
117183,0.044987008
117184,0.046563808
117185,0.17966557
117186,0.47651866
117187,0.20043749
117188,0.10188092
117189,0.75779086
117190,0.09167612
117191,0.95973676
117192,0.04474013
117193,0.09327108
117194,0.07991138
117195,0.043077677
117196,0.04466872
117197,0.19978654
117198,0.7933968
117199,0.054521184
117200,0.104347765
117201,0.062265575
117202,0.046317507
117203,0.036670905
117204,0.051002998
117205,0.16302727
117206,0.06748215
117207,0.0479978
117208,0.65220237
117209,0.36568916
117210,0.071142994
117211,0.5276094
117212,0.096603915
117213,0.06921995
117214,0.043494888
117215,0.047921605
117216,0.42333817
117217,0.1674802
117218,0.063062504
117219,0.32990828
117220,0.043850634
117221,0.04799759
117222,0.13769998
117223,0.04441712
117224,0.050737094
117225,0.7531987
117226,0.04521422
117227,0.046145987
117228,0.054875135
117229,0.24978979
117230,0.5222788
117231,0.5325887
117232,0.04164835
117233,0.87353826
117234,0.045370255
117235,0.9829704
117236,0.035808127
117237,0.1739813
117238,0.076489314
117239,0.02930679
117240,0.04659876
117241,0.051587705
117242,0.052921075
117243,0.08182661
117244,0.63063854
117245,0.043043174
117246,0.101749055
117247,0.06530339
117248,0.047750354
117249,0.12991573
117250,0.044842932
117251,0.051225353
117252,0.065396726
117253,0.048773304
117254,0.09204262
117255,0.042685755
117256,0.14215079
117257,0.09959347
117258,0.045774564
117259,0.21670483
117260,0.5523068
117261,0.0523057
117262,0.04656167
117263,0.040376913
117264,0.041595306
117265,0.09820396
117266,0.02938054
117267,0.15483233
117268,0.04427447
117269,0.04081422
117270,0.99296504
117271,0.6485901
117272,0.044432536
117273,0.420527
117274,0.047288667
117275,0.05411157
117276,0.043044932
117277,0.08512288
117278,0.074334234
117279,0.046152007
117280,0.047742136
117281,0.12522149
117282,0.09342267
117283,0.9079164
117284,0.38379416
117285,0.044576965
117286,0.041684464
117287,0.04273514
117288,0.2287258
117289,0.077551305
117290,0.09845308
117291,0.044581622
117292,0.04583313
117293,0.05996215
117294,0.4193338
117295,0.04756677
117296,0.08537363
117297,0.11704864
117298,0.06332603
117299,0.06497623
117300,0.50593805
117301,0.074841194
117302,0.04213297
117303,0.23665598
117304,0.0636662
117305,0.040565655
117306,0.04148596
117307,0.04601073
117308,0.046001207
117309,0.47228593
117310,0.06141572
117311,0.042205166
117312,0.05608477
117313,0.57898366
117314,0.10860761
117315,0.092342466
117316,0.05513767
117317,0.039162736
117318,0.4726459
117319,0.07439039
117320,0.047960274
117321,0.046498828
117322,0.041385897
117323,0.12444053
117324,0.037629034
117325,0.07752777
117326,0.99802876
117327,0.070750594
117328,0.04218809
117329,0.08657577
117330,0.070571385
117331,0.04739892
117332,0.14640506
117333,0.04698307
117334,0.2216629
117335,0.07556534
117336,0.069951735
117337,0.09992627
117338,0.16114998
117339,0.045535576
117340,0.037694015
117341,0.040083725
117342,0.045997724
117343,0.047173474
117344,0.04434277
117345,0.0423645
117346,0.059407853
117347,0.066229485
117348,0.14864297
117349,0.08548251
117350,0.048577644
117351,0.63760716
117352,0.06855416
117353,0.094619974
117354,0.3428874
117355,0.2251358
117356,0.071243145
117357,0.12579624
117358,0.22429663
117359,0.40238863
117360,0.03625302
117361,0.04851995
117362,0.16038083
117363,0.07927154
117364,0.04770671
117365,0.08819269
117366,0.07159499
117367,0.044936895
117368,0.16781214
117369,0.12313449
117370,0.4897991
117371,0.043881726
117372,0.06857563
117373,0.15258563
117374,0.08531821
117375,0.019764248
117376,0.108217806
117377,0.042243004
117378,0.04639676
117379,0.10883252
117380,0.19506918
